,Customer ID,Recency,Frequency,Monetary,Customer_label
4345,16691.0,1.0153477787563132,-0.5937493261825172,-0.5345709406791137,1
4346,16692.0,0.25062007288822735,-0.6245653834828073,-0.05916686855242697,1
4347,16693.0,-0.6321211678360446,0.24342023047536487,-0.25505020575388276,1
4348,16694.0,2.4551129040017834,-0.634837402582904,-0.5566257546504146,1
4349,16695.0,1.695105739527945,-0.46534908743130826,-0.5306491110992178,1
4350,16696.0,-0.3205654358157133,-0.5988853357325655,-0.4033676657600634,1
4351,16697.0,0.1798119519745157,-0.5423892306820336,-0.5526683218690251,1
4352,16698.0,0.11372437245505149,-0.6245653834828073,-0.036353432518534394,1
4353,16699.0,0.8359672057749102,-0.32667682958000266,-0.3192893360793311,1
4354,16700.0,-0.9153536514908911,2.0975196780428216,1.9043113519031258,1
4355,16701.0,-0.9153536514908911,0.8340613287309259,2.0496080171979747,1
4356,16702.0,1.0011861545735707,-0.17773255262860033,-0.2820483873171618,1
4357,16703.0,2.492877235155763,-0.6451094216830007,-0.5876553141058771,1
4358,16704.0,1.9594560576058018,-0.3523568773302444,-0.39302630508011405,1
4359,16705.0,-0.9531179826448707,3.057953463901864,5.29160268069964,1
4360,16706.0,-0.7831784924519627,-0.018516256577101278,-0.4380260130600526,1
4361,16707.0,0.9303780336598592,-0.3112688009298576,-0.43261432643304515,1
4362,16708.0,-0.7406936199037357,-0.5115731733817435,-0.4037154816515765,1
4363,16709.0,-0.5565925055280855,0.9213734910817479,1.9052425125575705,1
4364,16710.0,-0.8681482375484166,4.418995994664678,1.1517911303059207,1
4365,16711.0,-0.9436768998563758,-0.4704850969813566,0.17000272333761587,1
4366,16712.0,-0.9153536514908911,2.0718396302925797,0.5850566302250635,1
4367,16713.0,-0.8681482375484166,5.374293770973672,3.3548624645656897,1
4368,16714.0,0.07596004130107194,-0.033924285227246345,-0.23991884511915867,1
4369,16715.0,-0.5896362952878176,-0.5064371638316951,-0.4122356016397446,1
4370,16716.0,0.3025460282249492,-0.6040213452826139,-0.15404118440910217,1
4371,16717.0,-0.9153536514908911,1.4452464651866803,1.1445664191105551,1
4372,16718.0,0.7840412504381884,0.49508469842773434,0.41540463640087344,1
4373,16719.0,-0.8870304031254065,1.6609588662887114,0.4649807251266267,1
4374,16720.0,-0.8351044477886845,0.17665210632473627,-0.4210241149930171,1
4375,16721.0,0.278943321253712,-0.4602130778812599,-0.5034482651582068,1
4376,16722.0,-0.8775893203369116,1.5222866084374056,1.8724793510601574,1
4377,16723.0,-0.5282692571626008,0.017435810273237217,-0.22706882808782297,1
4378,16724.0,0.9539807406310964,-0.5629332688822271,-0.5431923928561478,1
4379,16725.0,0.4677649770236097,1.3733423314860034,-0.07121444419625457,1
4380,16726.0,-0.8351044477886845,0.736477147280007,-0.011592775233729468,1
4381,16727.0,0.7604385434669512,0.4437246029272508,-0.18987991477399033,1
4382,16728.0,-0.7406936199037357,0.7313411377299587,-0.29470395609418676,1
4383,16729.0,-0.7878990338462102,2.780608948199253,1.354439075791134,1
4384,16730.0,-0.712370371538251,-0.21882062902898716,-0.3910736064135876,1
4385,16731.0,2.101072299433225,-0.4293970205809698,-0.5358800430109506,1
4386,16732.0,-0.8067811994231999,0.5310367652780729,0.5028406218532214,1
4387,16733.0,1.5440484149120268,-0.5886133166324689,-0.5124284880579827,1
4388,16734.0,-0.712370371538251,-0.3780369250804862,-0.40539157082957683,1
4389,16735.0,-0.5849157538935701,1.0343657011828118,0.958895723322111,1
4390,16736.0,1.4307554214500882,0.10474797262405927,0.21191316891104453,1
4391,16737.0,-0.7076498301440036,-0.6399734121329523,-0.35481037633858514,1
4392,16738.0,0.44888281144661996,-0.6451094216830007,-0.5825202369673959,1
4393,16739.0,-0.14590540422855788,-0.4345330301310181,-0.37205601940046046,1
4394,16740.0,0.9067753266886219,-0.48075711608145333,-0.5186919128130263,1
4395,16741.0,1.992499847365534,-0.5937493261825172,-0.5361511750838623,1
4396,16742.0,-0.7359730785094882,-0.0750123616276332,0.07037674943546626,1
4397,16743.0,-0.8209428236059423,1.2860301691351812,0.5686298607975374,1
4398,16744.0,-0.9059125687023962,0.5926688798786531,-0.22621161254417266,1
4399,16745.0,-0.5471514227395905,1.1884459876842624,1.3802979549066272,1
4400,16746.0,-0.9342358170678808,4.470356090165162,4.354849584912768,1
4401,16747.0,-0.839824989182932,-0.41912500148087306,-0.35706707157170964,1
4402,16748.0,-0.8728687789426641,0.20233215407497804,0.4112308457027176,1
4403,16749.0,1.8320014399611209,-0.25477269587932566,0.6179457722816085,1
4404,16750.0,-0.7454141612979831,-0.16232452397845526,-0.41267105618108785,1
4405,16751.0,-0.8115017408174474,-0.5218451924818401,-0.10024200824466227,1
4406,16752.0,0.8029234160151781,-0.5577972593321787,-0.469890878396708,1
4407,16753.0,-0.6840471231727664,-0.475621106531405,-0.5222221071764941,1
4408,16754.0,0.7982028746209308,0.2074681636250264,5.29160268069964,1
4409,16755.0,-0.4196968050949096,1.0754537775831985,0.20575655376048246,1
4410,16756.0,0.05707787572408217,-0.22909264812908386,-0.23096053188183982,1
4411,16757.0,0.5480141807258162,-0.5732052879823237,-0.5094706836262176,1
4412,16758.0,-0.6510033334130343,-0.5372532211319853,-0.48239581824433747,1
4413,16759.0,-0.9200741928851386,-0.4293970205809698,-0.3718889582242218,1
4414,16760.0,1.0719942754872824,-0.5629332688822271,-0.5211047143911606,1
4415,16761.0,-0.4999460087971161,-0.5834773070824204,-0.49683428580384303,1
4416,16762.0,-0.8634276961541693,-0.1931405812787454,-0.17236313963920322,1
4417,16763.0,-0.08453836610334112,-0.41912500148087306,-0.3239862199686618,1
4418,16764.0,-0.9389563584621283,3.0374094257016706,0.17185682852308448,1
4419,16765.0,0.43000064586963016,-0.38317293463053453,-0.45900451486312793,1
4420,16766.0,0.33086927659043386,-0.475621106531405,-0.2698008860034082,1
4421,16767.0,-0.8115017408174474,1.0189576725326666,1.5996958373406145,1
4422,16768.0,-0.7312525371152409,0.24855624002541324,-0.1324629055962521,1
4423,16769.0,0.2695022384652171,-0.13664447622821346,-0.2708552885091761,1
4424,16770.0,-0.6840471231727664,1.183309978134214,-0.06318455290557412,1
4425,16771.0,-0.8020606580289524,1.4657905033868739,0.5030624571856037,1
4426,16772.0,1.0106272373620657,-0.23422865767913223,0.17934719437574792,1
4427,16773.0,-0.6887676645670139,-0.31640481047990593,-0.4681819247250215,1
4428,16774.0,-0.6368417092302919,0.048251867573527354,-0.14868153323043126,1
4429,16775.0,-0.9106331100966437,0.7827012332304423,0.23129774277033427,1
4430,16776.0,-0.6746060403842715,0.053387877123575705,-0.4137884489664213,1
4431,16777.0,-0.5801952124993226,0.10988398217410762,-0.23381152670912422,1
4432,16778.0,-0.6085184608648073,-0.5680692784322754,-0.5161914725850618,1
4433,16779.0,-0.9483974412506232,4.942868968769611,5.29160268069964,1
4434,16780.0,-0.4857843846143738,-0.14178048577826183,-0.4177048011307029,1
4435,16781.0,0.7651590848611987,-0.3420848582301477,-0.33677598542823917,1
4436,16782.0,-0.9106331100966437,5.374293770973672,2.250730502434582,1
4437,16783.0,1.1050380652470146,-0.5218451924818401,-0.4762035998922809,1
4438,16784.0,-0.8634276961541693,0.1715160967746879,-0.33801388135708893,1
4439,16785.0,0.9775834476023336,-0.4704850969813566,-0.4373605070629054,1
4440,16786.0,0.9020547852943744,-0.6451094216830007,-0.5693497911226192,1
4441,16787.0,0.9209369508713643,-0.06474034252753648,-0.29997322991522013,1
4442,16788.0,-0.3772119325466826,1.8920792960408874,-0.0494170687588303,1
4443,16789.0,-0.9200741928851386,-0.6245653834828073,-0.5614184933129971,1
4444,16790.0,-0.9389563584621283,-0.16232452397845526,-0.16723080120852918,1
4445,16791.0,-0.8209428236059423,2.970641301551042,0.49717971281575957,1
4446,16792.0,0.3733541491386609,-0.12637245712811676,-0.4127997754480257,1
4447,16793.0,-0.6887676645670139,-0.5680692784322754,-0.5167666012245717,1
4448,16794.0,-0.9531179826448707,2.0204795347920963,-0.016714158833174803,1
4449,16795.0,0.7651590848611987,1.496606560687164,0.09159625752557372,1
4450,16796.0,-0.5377103399510956,-0.5577972593321787,-0.499846864391752,1
4451,16797.0,0.8973342439001271,1.4760625224869706,-0.09420315752980751,1
4452,16798.0,1.6573414083739655,0.24855624002541324,-0.35416404129608803,1
4453,16799.0,1.0814353582757774,-0.10069240937787498,-0.44906848293864265,1
4454,16800.0,-0.9059125687023962,0.19206013497488134,-0.2544942480690233,1
4455,16801.0,-0.18839027677678488,-0.02878827567719799,-0.34587397276372417,1
4456,16802.0,2.247409082654896,-0.3780369250804862,-0.4239873968403968,1
4457,16803.0,-0.6510033334130343,-0.5269812020318886,-0.49253999196216913,1
4458,16804.0,-0.8492660719714269,-0.3420848582301477,-0.43648138185679747,1
4459,16805.0,-0.13646432144006299,0.6388929658290883,-0.28304527695897885,1
4460,16806.0,-0.4716227604316315,-0.1212364475780684,-0.36404256035662264,1
4461,16807.0,-0.28280110466173375,0.0893399439739142,-0.01803695470404779,1
4462,16808.0,-0.4905049260086212,-0.5321172115819369,-0.5045574418201187,1
4463,16809.0,-0.8492660719714269,0.6851170517795235,-0.11098869768007594,1
4464,16810.0,-0.051494576343609016,-0.45507706833121153,-0.3682464768406592,1
4465,16811.0,-0.9342358170678808,-0.5064371638316951,-0.43372076438714996,1
4466,16812.0,0.7462769192842089,-0.05446832342743977,0.023569494302782136,1
4467,16813.0,-0.9200741928851386,1.655822856738663,-0.11988949805344318,1
4468,16814.0,-0.8917509445196539,3.484242256555878,2.837430182429861,1
4469,16815.0,1.185287268949221,-0.27018072452947073,-0.47099457764300556,1
4470,16816.0,-0.4716227604316315,-0.5064371638316951,-0.4693267045884269,1
4471,16817.0,-0.9436768998563758,0.20233215407497804,0.12702418171938382,1
4472,16818.0,-0.9059125687023962,0.33073239282618694,0.3251477819071213,1
4473,16819.0,1.237213224285943,-0.5629332688822271,-0.5335411865436104,1
4474,16820.0,-0.5046665501913635,-0.5167091829317918,-0.44726641320151156,1
4475,16821.0,0.8454082885634052,-0.6142933643827105,-0.5525039994005937,1
4476,16822.0,2.176600961741184,-0.5834773070824204,-0.5438798085157525,1
4477,16823.0,0.11372437245505149,0.2536922495754616,0.033521958474111054,1
4478,16824.0,-0.882309861731159,-0.4499410587811632,-0.3956061678344871,1
4479,16825.0,-0.7737374096634678,-0.32154082002995427,-0.0832154618073621,1
4480,16826.0,-0.7170909129324985,-0.5372532211319853,-0.48996560662341054,1
4481,16827.0,0.8973342439001271,-0.5886133166324689,-0.47615430315175145,1
4482,16828.0,-0.5188281743741059,-0.6091573548326622,-0.5483548570727009,1
4483,16829.0,-0.21671352514226952,-0.5115731733817435,-0.4429639032364161,1
4484,16830.0,-0.7737374096634678,-0.2496366863292773,-0.25936640925801435,1
4485,16831.0,1.7092673637106874,-0.619429373932759,-0.5584059147250882,1
4486,16832.0,-0.08925890749758857,-0.5423892306820336,-0.46917607565903147,1
4487,16833.0,-0.9531179826448707,-0.17773255262860033,0.07621841318820272,1
4488,16834.0,0.11844491384929894,-0.403716972830728,-0.3373483753599418,1
4489,16835.0,-0.3536092255754454,-0.17773255262860033,-0.18054365985927953,1
4490,16836.0,-0.7690168682692203,-0.4345330301310181,-0.3692789696839698,1
4491,16837.0,-0.8115017408174474,0.20233215407497804,0.28400143581189935,1
4492,16838.0,-0.027891869372371803,-0.33694884868009933,-0.274987998590226,1
4493,16839.0,-0.9153536514908911,1.35279829328581,5.1590492228316425,1
4494,16840.0,1.8886479366920903,-0.5988853357325655,-0.5488450857701879,1
4495,16841.0,-0.7831784924519627,0.4848126793276376,0.4684342356714938,1
4496,16842.0,-0.6557238748072818,-0.32154082002995427,-0.23834956554563852,1
4497,16843.0,-0.7548552440864781,2.4262242892459165,4.76481497269446,1
4498,16844.0,1.6998262809221925,-0.48589312563150167,-0.4152974769681829,1
4499,16845.0,1.9594560576058018,-0.5475252402320819,-0.5140169385861529,1
4500,16846.0,-0.721811454326746,-0.40885298238077633,-0.35283576800960115,1
4501,16847.0,-0.7548552440864781,-0.4602130778812599,-0.4151468480387875,1
4502,16848.0,-0.7076498301440036,-0.2136846194789388,-0.19694578091654028,1
4503,16849.0,-0.07509728331484623,-0.6091573548326622,-0.5494311692409266,1
4504,16850.0,0.6188223016395279,-0.5526612497821303,-0.49250986617629006,1
4505,16851.0,-0.9389563584621283,-0.5475252402320819,-0.4897602035378713,1
4506,16852.0,-0.9106331100966437,-0.6040213452826139,-0.5438606375611021,1
4507,16853.0,2.492877235155763,-0.6399734121329523,-0.6020335300936245,1
4508,16854.0,1.0106272373620657,-0.2650447149794224,-0.19767427719325276,1
4509,16855.0,-0.8445455305771795,-0.5526612497821303,-0.4936080880069732,1
4510,16856.0,-0.8870304031254065,-0.5526612497821303,-0.48536731621513857,1
4511,16857.0,1.1333613136124991,-0.5937493261825172,-0.4869256409574297,1
4512,16858.0,0.769879626255446,0.1458360490244461,0.6301467155626399,1
4513,16859.0,-0.4574611362488891,0.017435810273237217,-0.1295407043659806,1
4514,16860.0,1.1805667275549736,-0.4242610110309214,-0.14708760528664672,1
4515,16861.0,-0.6746060403842715,-0.3780369250804862,-0.33641447599769003,1
4516,16862.0,1.6242976186142335,-0.4704850969813566,-0.4021544182014783,1
4517,16863.0,-0.8209428236059423,-0.3523568773302444,-0.31595632867798085,1
4518,16864.0,1.0908764410642722,-0.5629332688822271,-0.47146563538584224,1
4519,16865.0,0.939819116448354,-0.5680692784322754,-0.5476838736599393,1
4520,16866.0,-0.2922421874502286,-0.5937493261825172,-0.5266533364085275,1
4521,16867.0,2.299335037991618,-0.619429373932759,-0.5625304086827163,1
4522,16868.0,0.9020547852943744,-0.37290091553043786,-0.4758092259680456,1
4523,16869.0,-0.8492660719714269,0.012299800723188859,-0.3629114740322531,1
4524,16870.0,1.2560953898629328,-0.5064371638316951,-0.460261581746628,1
4525,16871.0,-0.8539866133656744,0.06365989622367242,0.1727441698526132,1
4526,16872.0,-0.594356836682065,-0.5577972593321787,-0.25130639218145423,1
4527,16873.0,-0.9342358170678808,2.0410235729922896,3.4004592108475915,1
4528,16874.0,0.8312466643806629,-0.475621106531405,-0.5239146286013375,1
4529,16875.0,-0.6557238748072818,0.6440289753791366,0.5265057960151499,1
4530,16876.0,0.9492601992368489,-0.48589312563150167,-0.5462980875095013,1
4531,16877.0,-0.9011920273081487,0.16638008722463954,-0.34973828947966934,1
4532,16878.0,-0.839824989182932,-0.619429373932759,-0.5835472523950921,1
4533,16879.0,1.024788861544808,-0.6399734121329523,-0.622152077645242,1
4534,16880.0,-0.8115017408174474,0.31018835462599353,-0.0793894870007175,1
4535,16881.0,-0.6415622506245394,-0.6451094216830007,-0.46523507512448503,1
4536,16882.0,-0.6415622506245394,-0.4499410587811632,-0.3904354874945124,1
4537,16883.0,-0.07509728331484623,0.8340613287309259,0.07008370770009677,1
4538,16884.0,-0.7784579510577152,-0.2650447149794224,-0.28943194356534585,1
4539,16885.0,-0.8870304031254065,0.07906792487381749,-0.38889633370687143,1
4540,16886.0,1.1428023964009941,-0.5680692784322754,-0.5835472523950921,1
4541,16887.0,-0.7926195752404576,-0.12637245712811676,-0.4025953501584359,1
4542,16888.0,0.9350985750541065,-0.37290091553043786,-0.4638246406037822,1
4543,16889.0,-0.03733295216086669,0.46940465067749254,0.10959230652661958,1
4544,16890.0,1.2938597210169125,-0.5526612497821303,-0.505381792870083,1
4545,16891.0,-0.9483974412506232,1.9999354965919027,-0.02024435319664265,1
4546,16892.0,-0.9531179826448707,0.07393191532376914,-0.38269042181577895,1
4547,16893.0,0.7746001676496935,0.043115858023478996,-0.47351418882562046,1
4548,16894.0,1.4118732558730984,0.3615484501264771,-0.23234631803227768,1
4549,16895.0,-0.6510033334130343,0.2280122018252198,-0.27642308148119343,1
4550,16896.0,1.662061949768213,-0.5577972593321787,-0.5550783847393522,1
4551,16897.0,0.4536033528408674,-0.4242610110309214,-0.525204559978524,1
4552,16898.0,-0.8351044477886845,0.864877386031216,-0.3404403764742593,1
4553,16899.0,-0.9200741928851386,0.26910027822560667,-0.11221016136208224,1
4554,16900.0,-0.9011920273081487,-0.22909264812908386,-0.5321444455619433,1
4555,16901.0,2.483436152367268,-0.5321172115819369,-0.5276064067254296,1
4556,16902.0,-0.4102557223064147,-0.4242610110309214,-0.11608269420144902,1
4557,16903.0,-0.8209428236059423,0.34100441192628367,-0.3014658256701387,1
4558,16904.0,-0.9389563584621283,4.393315946914437,0.8220589264436686,1
4559,16905.0,-0.9342358170678808,1.1216778635336337,0.7870390697131319,1
4560,16906.0,-0.5707541297108277,0.5053567175278311,-0.18676326528940773,1
4561,16907.0,-0.8209428236059423,0.6594370040292817,-0.11580334600511472,1
4562,16908.0,2.450392362607536,-0.5423892306820336,-0.5414834391844613,1
4563,16909.0,-0.6557238748072818,-0.5526612497821303,-0.4838199463040762,1
4564,16910.0,-0.9389563584621283,2.159151792643402,-0.16998594126256167,1
4565,16911.0,2.0019409301540287,-0.4602130778812599,-0.5147098316613721,1
4566,16912.0,-0.8492660719714269,0.25882825912550994,0.6306862410006572,1
4567,16913.0,0.4111184802926404,-0.5577972593321787,-0.4674506897405018,1
4568,16914.0,-0.7878990338462102,-0.45507706833121153,-0.5264561494464098,1
4569,16915.0,-0.9153536514908911,-0.27018072452947073,-0.16091534100514873,1
4570,16916.0,-0.8445455305771795,0.7056610899797169,-0.2758808173353699,1
4571,16917.0,0.34975144216742365,-0.38317293463053453,-0.0771930433393514,1
4572,16918.0,-0.721811454326746,1.72772699043934,0.2758756897479663,1
4573,16919.0,-0.22143406653651698,2.662480728548141,0.8005436379103869,1
4574,16920.0,0.982303988996581,-0.5321172115819369,-0.4861998833885243,1
4575,16921.0,-0.669885498990024,-0.16232452397845526,-0.4612173907713374,1
4576,16922.0,1.747031694864667,-0.023652266127149633,-0.41619029571332666,1
4577,16923.0,-0.9011920273081487,5.297253627722947,2.920185716239722,1
4578,16924.0,-0.8587071547599218,-0.1931405812787454,-0.3810198100533933,1
4579,16925.0,1.5912538288545013,-0.5577972593321787,-0.54913538879775,1
4580,16926.0,0.7934823332266833,-0.05960433297748813,-0.1972799032690174,1
4581,16927.0,-0.4102557223064147,-0.619429373932759,-0.4348217249256403,1
4582,16928.0,-0.5801952124993226,1.1062698348834887,0.5101776200686831,1
4583,16929.0,-0.9389563584621283,-0.25477269587932566,-0.22877778175950933,1
4584,16930.0,-0.8351044477886845,-0.37290091553043786,-0.4793257267924774,1
4585,16931.0,-0.9342358170678808,4.490900128365356,0.8497883429914667,1
4586,16932.0,-0.7076498301440036,0.0893399439739142,-0.4628496606244226,1
4587,16933.0,-0.9531179826448707,0.9265095006317963,0.265342619521514,1
4588,16934.0,-0.6982087473555088,0.09961196307401092,-0.010954656314654596,1
4589,16935.0,0.8454082885634052,-0.27531673407951907,-0.4369989976323564,1
4590,16936.0,-0.8351044477886845,0.07393191532376914,-0.43259789418620215,1
4591,16937.0,1.3977116316903562,-0.3883089441805829,-0.5281979676117827,1
4592,16938.0,-0.9153536514908911,3.648594562157425,1.1171711249152325,1
4593,16939.0,1.3505062177478817,-0.4242610110309214,-0.4605792718522621,1
4594,16940.0,-0.712370371538251,2.611120633047657,1.1268880602151423,1
4595,16941.0,1.9311328092403173,-0.6399734121329523,-0.5745095166313652,1
4596,16942.0,-0.8964714859139014,0.8032452714306357,-0.06480586792743061,1
4597,16943.0,0.042916251541339843,-0.4602130778812599,-0.359868769658465,1
4598,16944.0,1.9216917264518223,-0.6142933643827105,-0.5557877100614145,1
4599,16945.0,-0.8539866133656744,1.7944951145899686,1.7527512618532357,1
4600,16946.0,0.8501288299576526,-0.259908705429374,-0.2550282960914253,1
4601,16947.0,0.15620924500327849,-0.3420848582301477,-0.3379591072009452,1
4602,16948.0,-0.3016832702387235,-0.4293970205809698,-0.34561653422984834,1
4603,16949.0,-0.9389563584621283,-0.33694884868009933,-0.2655093308695414,1
4604,16950.0,-0.6887676645670139,0.1355640299243494,0.436673441231512,1
4605,16951.0,-0.3772119325466826,-0.2034126003788421,-0.2377169240421772,1
4606,16952.0,-0.4432995120661468,-0.19827659082879373,-0.36478475017237094,1
4607,16953.0,-0.8162222822116948,-0.6451094216830007,-0.5778507401561369,1
4608,16954.0,-0.9531179826448707,0.4129085456269606,1.0699010281631347,1
4609,16955.0,-0.08453836610334112,-0.3420848582301477,-0.2381523785835209,1
4610,16956.0,-0.9153536514908911,-0.5577972593321787,-0.5034838683597003,1
4611,16957.0,0.17037086918602082,-0.5680692784322754,-0.4694417303163289,1
4612,16958.0,1.0955969824585197,-0.27018072452947073,-0.36186528764990655,1
4613,16959.0,-0.5471514227395905,-0.6142933643827105,-0.5514085162777177,1
4614,16960.0,-0.7737374096634678,1.768815066839727,-0.02978601119689276,1
4615,16961.0,-0.4102557223064147,-0.36776490598038947,-0.37184240019149967,1
4616,16962.0,0.9775834476023336,-0.5732052879823237,-0.514794731603395,1
4617,16963.0,-0.07509728331484623,-0.6142933643827105,-0.5532708375866069,1
4618,16964.0,2.502318317944258,-0.619429373932759,-0.5266232106226484,1
4619,16965.0,0.11372437245505149,-0.5167091829317918,-0.528447190022237,1
4620,16966.0,-0.9200741928851386,-0.49102913518155006,0.00485590385625328,1
4621,16967.0,-0.06565620052635135,-0.5423892306820336,-0.49617699593011744,1
4622,16968.0,-0.9389563584621283,-0.49102913518155006,-0.4632002152237429,1
4623,16969.0,-0.7737374096634678,-0.4345330301310181,-0.40541895790764865,1
4624,16970.0,1.9972203887597815,-0.6399734121329523,-0.5639928786517556,1
4625,16971.0,-0.9436768998563758,-0.4345330301310181,-0.5199517184043336,1
4626,16972.0,0.8501288299576526,-0.19827659082879373,-0.36821635105478007,1
4627,16973.0,0.864290454140395,-0.619429373932759,-0.5487656632437794,1
4628,16974.0,1.5110046251522948,-0.6091573548326622,-0.4834474820422984,1
4629,16975.0,0.9964656131793234,-0.40885298238077633,-0.33640078245865407,1
4630,16976.0,0.3025460282249492,-0.6399734121329523,-0.5146632736286498,1
4631,16977.0,0.9067753266886219,-0.5064371638316951,-0.44770734515846916,1
4632,16978.0,-0.5896362952878176,-0.3061327913798092,-0.37297348651586915,1
4633,16979.0,-0.9389563584621283,0.03284383892338228,0.1797552618390194,1
4634,16980.0,0.2458995314939799,-0.0750123616276332,-0.1800452150383708,1
4635,16981.0,1.5912538288545013,-0.6451094216830007,-1.8490657881882804,1
4636,16982.0,-0.669885498990024,-0.5372532211319853,-0.4783644403521538,1
4637,16983.0,-0.8964714859139014,0.6337569562790399,0.429547323517204,1
4638,16984.0,-0.5896362952878176,5.307525646823043,2.3193241781734653,1
4639,16985.0,-0.8775893203369116,0.6183489276288949,2.304628272080083,1
4640,16986.0,-0.8162222822116948,0.24342023047536487,0.7553385268449092,1
4641,16987.0,-0.9436768998563758,0.721069118629862,0.10770259813965835,1
4642,16988.0,-0.9342358170678808,-0.5475252402320819,-0.4787451207373532,1
4643,16989.0,-0.924794734279386,-0.5886133166324689,-0.2731831901452878,1
4644,16990.0,0.07596004130107194,-0.6399734121329523,-0.4893357038277569,1
4645,16991.0,1.0295094029390555,-0.27018072452947073,-0.29839025680266446,1
4646,16992.0,-0.9059125687023962,0.8289253191808775,0.911814597408708,1
4647,16993.0,1.2277721414974483,-0.5013011542816468,-0.12121229392431586,1
4648,16994.0,1.9972203887597815,-0.6451094216830007,-0.7969802292250215,1
4649,16995.0,0.7982028746209308,-0.6399734121329523,-0.5842319293468896,1
4650,16996.0,-0.8162222822116948,-0.2034126003788421,-0.023711557280545498,1
4651,16997.0,0.4016773975041455,-0.5886133166324689,-0.3912899643303556,1
4652,16998.0,-0.24975731490200162,-0.6091573548326622,-0.4756366873761926,1
4653,16999.0,-0.8492660719714269,-0.5321172115819369,-0.45076922048690754,1
4654,17000.0,0.9114958680828694,-0.4961651447315984,-0.47227355418896333,1
4655,17001.0,-0.9531179826448707,0.7621571950302488,1.235173828203629,1
4656,17002.0,-0.6132390022590547,-0.2136846194789388,0.11909562261756901,1
4657,17003.0,0.939819116448354,-0.0750123616276332,-0.3561906850734089,1
4658,17004.0,-0.7406936199037357,-0.29072476272966413,0.08063321017339256,1
4659,17005.0,1.2655364726514278,-0.5423892306820336,-0.38296155388869096,1
4660,17006.0,-0.9342358170678808,0.017435810273237217,-0.13540701648898162,1
4661,17007.0,-0.7170909129324985,-0.30099678182976086,-0.2802079756707301,1
4662,17008.0,1.067273734093035,-0.6451094216830007,-0.5612651256757945,1
4663,17009.0,1.6431797841912232,-0.5937493261825172,-0.5172540912142515,1
4664,17010.0,-0.8775893203369116,-0.5886133166324689,-0.5327551774029468,1
4665,17011.0,-0.8162222822116948,-0.5013011542816468,-0.43656080438320605,1
4666,17012.0,2.4645539867902784,-0.4345330301310181,-0.47833705327408194,1
4667,17013.0,1.8886479366920903,-0.6399734121329523,-1.4667147912264877,1
4668,17014.0,-0.9200741928851386,-0.2650447149794224,-0.4286514162360414,1
4669,17015.0,-0.8209428236059423,0.4642686411274442,-0.07892390667349557,1
4670,17016.0,1.7659138604416567,-0.43966903968106646,-0.4322610331259177,1
4671,17017.0,-0.9436768998563758,1.655822856738663,1.6313580382995396,1
4672,17018.0,-0.764296326874973,-0.4602130778812599,0.04298693265575948,1
4673,17019.0,-0.9059125687023962,3.022001397051526,0.4986531376160284,1
4674,17020.0,1.6006949116429963,-0.2958607722797125,-0.32730827253878325,1
4675,17021.0,1.1286407722182517,-0.403716972830728,-0.25977173801347847,1
4676,17022.0,-0.8115017408174474,-0.5680692784322754,-0.5123408494081527,1
4677,17023.0,1.0106272373620657,-0.39858096328067966,-0.3644013310793644,1
4678,17024.0,-0.7454141612979831,-0.634837402582904,-0.5572967380631763,1
4679,17025.0,-0.669885498990024,-0.4345330301310181,-0.1698270962097453,1
4680,17026.0,-0.08453836610334112,-0.6091573548326622,-0.5263137366404359,1
4681,17027.0,-0.5849157538935701,0.31532436417604187,-0.2315110121510848,1
4682,17028.0,1.7847960260186464,-0.16232452397845526,-0.14704378596173173,1
4683,17029.0,-0.4338584292776519,-0.5013011542816468,0.0017967672356220543,1
4684,17030.0,-0.6557238748072818,-0.5937493261825172,-0.543323850830893,1
4685,17031.0,-0.9011920273081487,-0.39344495373063126,0.1761292127023003,1
4686,17032.0,1.1286407722182517,0.6132129180788465,0.005291358397596153,1
4687,17033.0,-0.551871964133838,-0.44480504923111486,-0.2185350145606189,1
4688,17034.0,-0.882309861731159,-0.31640481047990593,-0.24413371643442383,1
4689,17035.0,0.20341465894575292,-0.4602130778812599,-0.42788183934222096,1
4690,17036.0,0.8501288299576526,-0.5886133166324689,-0.5350995112859014,1
4691,17037.0,-0.5896362952878176,-0.25477269587932566,-0.24032691258242975,1
4692,17038.0,-0.8162222822116948,-0.32667682958000266,-0.3800147042881543,1
4693,17039.0,1.8933684780863376,-0.4242610110309214,-0.04813261479725849,1
4694,17040.0,-0.3064038116329709,-0.5680692784322754,-0.45667661322701636,1
4695,17041.0,-0.8303839063944372,0.017435810273237217,-0.12605159061962037,1
4696,17042.0,-0.9436768998563758,-0.1469164953283102,-0.29752208642778505,1
4697,17043.0,-0.8067811994231999,0.40263652652686394,0.13304933889520204,1
4698,17044.0,-0.9153536514908911,0.16638008722463954,2.666641624865685,1
4699,17045.0,-0.424417346489157,-0.3780369250804862,-0.35686988460959196,1
4700,17046.0,-0.21671352514226952,-0.2136846194789388,-0.061530373390031826,1
4701,17047.0,-0.5565925055280855,0.07906792487381749,0.04340595495025973,1
4702,17048.0,-0.41497626370066215,-0.10069240937787498,-0.0381472861322437,1
4703,17049.0,-0.9436768998563758,2.3286401077949974,2.0439087662512114,1
4704,17050.0,-0.5046665501913635,1.1884459876842624,0.6192001004573022,1
